0	63	0	0.0	0.0
0	64	0	0.0	0.0
0	65	0	0.0	0.0
0	66	0	0.0	0.0
0	67	0	0.0	0.0
0	68	0	0.0	0.0
0	69	0	0.0	0.0
0	70	0	0.0	0.0
0	71	0	0.0	0.0
0	72	0	0.0	0.0
0	73	0	0.0	0.0
0	74	0	0.0	0.0
0	75	0	0.0	0.0
0	76	0	0.0	0.0
0	77	0	0.0	0.0
0	78	0	0.0	0.0
0	79	0	0.0	0.0
0	80	0	0.0	0.0
0	81	0	0.0	0.0
0	82	0	0.0	0.0
0	83	0	0.0	0.0
0	84	0	0.0	0.0
0	85	0	0.0	0.0
0	86	0	0.0	0.0
0	87	0	0.0	0.0
0	88	0	0.0	0.0
0	89	0	0.0	0.0
0	90	0	0.0	0.0
0	91	0	0.0	0.0
0	92	0	0.0	0.0
0	93	0	0.0	0.0
0	94	0	0.0	0.0
0	95	0	0.0	0.0
0	96	0	0.0	0.0
0	97	0	0.0	0.0
0	98	0	0.0	0.0
0	99	0	0.0	0.0
0	100	0	0.0	0.0
0	101	0	0.0	0.0
0	102	0	0.0	0.0
0	103	0	0.0	0.0
0	104	0	0.0	0.0
0	105	0	0.0	0.0
0	106	0	0.0	0.0
0	107	0	0.0	0.0
0	108	0	0.0	0.0
0	109	0	0.0	0.0
0	110	0	0.0	0.0
0	111	0	0.0	0.0
0	112	0	0.0	0.0
0	113	0	0.0	0.0
0	114	0	0.0	0.0
0	115	0	0.0	0.0
0	116	0	0.0	0.0
0	117	0	0.0	0.0
0	118	0	0.0	0.0
0	119	0	0.0	0.0
0	120	0	0.0	0.0
0	121	0	0.0	0.0
0	122	0	0.0	0.0
0	123	0	0.0	0.0
0	124	0	0.0	0.0
0	125	0	0.0	0.0
0	126	0	0.0	0.0
0	127	0	0.0	0.0
0	128	0	0.0	0.0
0	129	0	0.0	0.0
0	130	0	0.0	0.0
0	131	0	0.0	0.0
0	132	0	0.0	0.0
0	133	0	0.0	0.0
0	134	0	0.0	0.0
0	135	0	0.0	0.0
0	136	0	0.0	0.0
0	137	0	0.0	0.0
0	138	0	0.0	0.0
0	139	0	0.0	0.0
0	140	0	0.0	0.0
0	141	0	0.0	0.0
0	142	0	0.0	0.0
0	143	0	0.0	0.0
0	144	0	0.0	0.0
0	145	0	0.0	0.0
0	146	0	0.0	0.0
0	147	0	0.0	0.0
0	148	0	0.0	0.0
0	149	0	0.0	0.0
0	150	0	0.0	0.0
0	151	0	0.0	0.0
0	152	0	0.0	0.0
0	153	0	0.0	0.0
0	154	0	0.0	0.0
0	155	0	0.0	0.0
0	156	0	0.0	0.0
0	157	0	0.0	0.0
0	158	0	0.0	0.0
0	159	0	0.0	0.0
0	160	0	0.0	0.0
0	161	0	0.0	0.0
0	162	0	0.0	0.0
0	163	0	0.0	0.0
0	164	0	0.0	0.0
0	165	0	0.0	0.0
0	166	0	0.0	0.0
0	167	0	0.0	0.0
0	168	0	0.0	0.0
0	169	0	0.0	0.0
0	170	0	0.0	0.0
0	171	0	0.0	0.0
0	172	0	0.0	0.0
0	173	0	0.0	0.0
0	174	0	0.0	0.0
0	175	0	0.0	0.0
0	176	0	0.0	0.0
0	177	0	0.0	0.0
0	178	0	0.0	0.0
0	179	0	0.0	0.0
0	180	0	0.0	0.0
0	181	0	0.0	0.0
0	182	0	0.0	0.0
0	183	0	0.0	0.0
0	184	0	0.0	0.0
0	185	0	0.0	0.0
0	186	0	0.0	0.0
0	187	0	0.0	0.0
0	188	0	0.0	0.0
0	189	0	0.0	0.0
0	190	0	0.0	0.0
0	191	0	0.0	0.0
0	192	0	0.0	0.0
0	193	0	0.0	0.0
0	194	0	0.0	0.0
0	195	0	0.0	0.0
0	196	0	0.0	0.0
0	197	0	0.0	0.0
0	198	0	0.0	0.0
0	199	0	0.0	0.0
1	0	913383282.000000	-2.693071e-04	6.348279e-05
1	1	930558384.000000	-2.534098e-04	2.684315e-05
1	2	929488171.000000	-2.376514e-04	-1.024726e-05
1	3	910304430.000000	-2.223938e-04	-4.725914e-05
1	4	874757691.000000	-2.074619e-04	-8.419127e-05
1	5	824178716.000000	-1.927872e-04	-1.210745e-04
1	6	761990766.000000	-1.783565e-04	-1.579185e-04
1	7	691269774.000000	-1.641621e-04	-1.947398e-04
1	8	615714145.000000	-1.501569e-04	-2.315092e-04
1	9	538421414.000000	-1.364417e-04	-2.682241e-04
1	10	462207885.000000	-1.228578e-04	-3.048843e-04
1	11	389822637.000000	-1.095673e-04	-3.414841e-04
1	12	323110203.000000	-9.642551e-05	-3.780394e-04
1	13	262833663.000000	-8.350066e-05	-4.145087e-04
1	14	210145654.000000	-7.066813e-05	-4.509678e-04
1	15	165104881.000000	-5.783710e-05	-4.873599e-04
1	16	127343832.000000	-4.538072e-05	-5.236694e-04
1	17	96546012.000000	-3.283415e-05	-5.600872e-04
1	18	71896895.000000	-2.094233e-05	-5.962982e-04
1	19	52576952.000000	-8.318563e-06	-6.326557e-04
1	20	37815838.000000	4.330676e-06	-6.689791e-04
1	21	26681256.000000	1.577071e-05	-7.049688e-04
1	22	18549158.000000	2.706789e-05	-7.410214e-04
1	23	12675518.000000	3.742820e-05	-7.770140e-04
1	24	8514666.000000	4.804718e-05	-8.128926e-04
1	25	5608477.000000	5.846283e-05	-8.486968e-04
1	26	3633364.000000	7.189344e-05	-8.851278e-04
1	27	2315975.000000	8.570623e-05	-9.214615e-04
1	28	1463325.000000	9.580910e-05	-9.573070e-04
1	29	910093.000000	1.056960e-04	-9.933038e-04
1	30	546840.000000	1.115883e-04	-1.027395e-03
1	31	320082.000000	1.222015e-04	-1.063896e-03
1	32	188871.000000	1.305527e-04	-1.099094e-03
1	33	103304.000000	1.456029e-04	-1.136284e-03
1	34	58311.000000	1.640976e-04	-1.174100e-03
1	35	31221.000000	1.670145e-04	-1.212430e-03
1	36	16340.000000	1.709308e-04	-1.249451e-03
1	37	8002.000000	1.657917e-04	-1.277847e-03
1	38	4550.000000	1.519754e-04	-1.304679e-03
1	39	2719.000000	1.397452e-04	-1.336926e-03
1	40	1628.000000	2.122207e-04	-1.384311e-03
1	41	968.000000	2.547962e-04	-1.421048e-03
1	42	282.000000	2.712932e-04	-1.440496e-03
1	43	220.000000	2.699417e-04	-1.447801e-03
1	44	198.000000	1.760193e-04	-1.466401e-03
1	45	93.000000	1.879997e-04	-1.506233e-03
1	46	21.000000	1.803955e-04	-1.526648e-03
1	47	0	0.0	0.0
1	48	0	0.0	0.0
1	49	0	0.0	0.0
1	50	0	0.0	0.0
1	51	0	0.0	0.0
1	52	0	0.0	0.0
1	53	0	0.0	0.0
1	54	0	0.0	0.0
1	55	0	0.0	0.0
1	56	0	0.0	0.0
1	57	0	0.0	0.0
1	58	0	0.0	0.0
1	59	0	0.0	0.0
1	60	0	0.0	0.0
1	61	0	0.0	0.0
1	62	0	0.0	0.0
1	63	0	0.0	0.0
1	64	0	0.0	0.0
1	65	0	0.0	0.0
1	66	0	0.0	0.0
1	67	0	0.0	0.0
1	68	0	0.0	0.0
1	69	0	0.0	0.0
1	70	0	0.0	0.0
1	71	0	0.0	0.0
1	72	0	0.0	0.0
1	73	0	0.0	0.0
1	74	0	0.0	0.0
1	75	0	0.0	0.0
1	76	0	0.0	0.0
1	77	0	0.0	0.0
1	78	0	0.0	0.0
1	79	0	0.0	0.0
1	80	0	0.0	0.0
1	81	0	0.0	0.0
1	82	0	0.0	0.0
1	83	0	0.0	0.0
1	84	0	0.0	0.0
1	85	0	0.0	0.0
1	86	0	0.0	0.0
1	87	0	0.0	0.0
1	88	0	0.0	0.0
1	89	0	0.0	0.0
1	90	0	0.0	0.0
1	91	0	0.0	0.0
1	92	0	0.0	0.0
1	93	0	0.0	0.0
1	94	0	0.0	0.0
1	95	0	0.0	0.0
1	96	0	0.0	0.0
1	97	0	0.0	0.0
1	98	0	0.0	0.0
1	99	0	0.0	0.0
1	100	0	0.0	0.0
1	101	0	0.0	0.0
1	102	0	0.0	0.0
1	103	0	0.0	0.0
1	104	0	0.0	0.0
1	105	0	0.0	0.0
1	106	0	0.0	0.0
1	107	0	0.0	0.0
1	108	0	0.0	0.0
1	109	0	0.0	0.0
1	110	0	0.0	0.0
1	111	0	0.0	0.0
1	112	0	0.0	0.0
1	113	0	0.0	0.0
1	114	0	0.0	0.0
1	115	0	0.0	0.0
1	116	0	0.0	0.0
1	117	0	0.0	0.0
1	118	0	0.0	0.0
1	119	0	0.0	0.0
1	120	0	0.0	0.0
1	121	0	0.0	0.0
1	122	0	0.0	0.0
1	123	0	0.0	0.0
1	124	0	0.0	0.0
1	125	0	0.0	0.0
1	126	0	0.0	0.0
1	127	0	0.0	0.0
1	128	0	0.0	0.0
1	129	0	0.0	0.0
1	130	0	0.0	0.0
1	131	0	0.0	0.0
1	132	0	0.0	0.0
1	133	0	0.0	0.0
1	134	0	0.0	0.0
1	135	0	0.0	0.0
1	136	0	0.0	0.0
1	137	0	0.0	0.0
1	138	0	0.0	0.0
1	139	0	0.0	0.0
1	140	0	0.0	0.0
1	141	0	0.0	0.0
1	142	0	0.0	0.0
1	143	0	0.0	0.0
1	144	0	0.0	0.0
1	145	0	0.0	0.0
1	146	0	0.0	0.0
1	147	0	0.0	0.0
1	148	0	0.0	0.0
1	149	0	0.0	0.0
1	150	0	0.0	0.0
1	151	0	0.0	0.0
1	152	0	0.0	0.0
1	153	0	0.0	0.0
1	154	0	0.0	0.0
1	155	0	0.0	0.0
1	156	0	0.0	0.0
1	157	0	0.0	0.0
1	158	0	0.0	0.0
1	159	0	0.0	0.0
1	160	0	0.0	0.0
1	161	0	0.0	0.0
1	162	0	0.0	0.0
1	163	0	0.0	0.0
1	164	0	0.0	0.0
1	165	0	0.0	0.0
1	166	0	0.0	0.0
1	167	0	0.0	0.0
1	168	0	0.0	0.0
1	169	0	0.0	0.0
1	170	0	0.0	0.0
1	171	0	0.0	0.0
1	172	0	0.0	0.0
1	173	0	0.0	0.0
1	174	0	0.0	0.0
1	175	0	0.0	0.0
1	176	0	0.0	0.0
1	177	0	0.0	0.0
1	178	0	0.0	0.0
1	179	0	0.0	0.0
1	180	0	0.0	0.0
1	181	0	0.0	0.0
1	182	0	0.0	0.0
1	183	0	0.0	0.0
1	184	0	0.0	0.0
1	185	0	0.0	0.0
1	186	0	0.0	0.0
1	187	0	0.0	0.0
1	188	0	0.0	0.0
1	189	0	0.0	0.0
1	190	0	0.0	0.0
1	191	0	0.0	0.0
1	192	0	0.0	0.0
1	193	0	0.0	0.0
1	194	0	0.0	0.0
1	195	0	0.0	0.0
1	196	0	0.0	0.0
1	197	0	0.0	0.0
1	198	0	0.0	0.0
1	199	0	0.0	0.0
2	0	747529717.000000	-2.581854e-04	5.680655e-05
2	1	761155822.000000	-2.418362e-04	2.004350e-05
2	2	761778218.000000	-2.257184e-04	-1.715720e-05
2	3	748186195.000000	-2.101422e-04	-5.426333e-05
2	4	721329368.000000	-1.948364e-04	-9.131097e-05
2	5	682996792.000000	-1.797946e-04	-1.283174e-04
2	6	634961215.000000	-1.650845e-04	-1.652946e-04
2	7	579559612.000000	-1.504742e-04	-2.022291e-04
2	8	519837711.000000	-1.361932e-04	-2.391009e-04
2	9	457425187.000000	-1.221460e-04	-2.759315e-04
2	10	395469858.000000	-1.081865e-04	-3.127050e-04
2	11	335656315.000000	-9.443516e-05	-3.494469e-04
2	12	279933044.000000	-8.082563e-05	-3.861610e-04
2	13	229330861.000000	-6.754772e-05	-4.227500e-04
2	14	184660822.000000	-5.424236e-05	-4.593561e-04
2	15	146003473.000000	-4.107601e-05	-4.958798e-04
2	16	113284438.000000	-2.828166e-05	-5.323171e-04
2	17	86459407.000000	-1.573138e-05	-5.687203e-04
2	18	64805382.000000	-2.925286e-06	-6.051901e-04
2	19	47738260.000000	9.833130e-06	-6.415228e-04
2	20	34576539.000000	2.244826e-05	-6.778210e-04
2	21	24514997.000000	3.474567e-05	-7.142759e-04
2	22	17167131.000000	4.578648e-05	-7.502668e-04
2	23	11826883.000000	5.709040e-05	-7.862418e-04
2	24	7986980.000000	6.869563e-05	-8.222211e-04
2	25	5284270.000000	7.844100e-05	-8.579752e-04
2	26	3454506.000000	9.171202e-05	-8.942167e-04
2	27	2215176.000000	1.033405e-04	-9.302662e-04
2	28	1417961.000000	1.134446e-04	-9.665586e-04
2	29	888836.000000	1.236289e-04	-1.002363e-03
2	30	541151.000000	1.342576e-04	-1.038109e-03
2	31	312051.000000	1.398412e-04	-1.072844e-03
2	32	177660.000000	1.513931e-04	-1.107616e-03
2	33	102432.000000	1.652756e-04	-1.144180e-03
2	34	58437.000000	1.708903e-04	-1.179088e-03
2	35	31929.000000	1.849832e-04	-1.218410e-03
2	36	19008.000000	1.982550e-04	-1.256854e-03
2	37	9992.000000	2.219632e-04	-1.295185e-03
2	38	4962.000000	2.124665e-04	-1.334833e-03
2	39	2740.000000	3.098654e-04	-1.368921e-03
2	40	1562.000000	2.372057e-04	-1.389811e-03
2	41	1017.000000	2.125396e-04	-1.414461e-03
2	42	497.000000	2.561503e-04	-1.443495e-03
2	43	361.000000	2.760062e-04	-1.471909e-03
2	44	117.000000	1.551615e-04	-1.461129e-03
2	45	10.000000	1.771591e-04	-1.507489e-03
2	46	11.000000	1.797814e-04	-1.527036e-03
2	47	0	0.0	0.0
2	48	0	0.0	0.0
2	49	0	0.0	0.0
2	50	0	0.0	0.0
2	51	0	0.0	0.0
2	52	0	0.0	0.0
2	53	0	0.0	0.0
2	54	0	0.0	0.0
2	55	0	0.0	0.0
2	56	0	0.0	0.0
2	57	0	0.0	0.0
2	58	0	0.0	0.0
2	59	0	0.0	0.0
2	60	0	0.0	0.0
2	61	0	0.0	0.0
2	62	0	0.0	0.0
2	63	0	0.0	0.0
2	64	0	0.0	0.0
2	65	0	0.0	0.0
2	66	0	0.0	0.0
2	67	0	0.0	0.0
2	68	0	0.0	0.0
2	69	0	0.0	0.0
2	70	0	0.0	0.0
2	71	0	0.0	0.0
2	72	0	0.0	0.0
2	73	0	0.0	0.0
2	74	0	0.0	0.0
2	75	0	0.0	0.0
2	76	0	0.0	0.0
2	77	0	0.0	0.0
2	78	0	0.0	0.0
2	79	0	0.0	0.0
2	80	0	0.0	0.0
2	81	0	0.0	0.0
2	82	0	0.0	0.0
2	83	0	0.0	0.0
2	84	0	0.0	0.0
2	85	0	0.0	0.0
2	86	0	0.0	0.0
2	87	0	0.0	0.0
2	88	0	0.0	0.0
2	89	0	0.0	0.0
2	90	0	0.0	0.0
2	91	0	0.0	0.0
2	92	0	0.0	0.0
2	93	0	0.0	0.0
2	94	0	0.0	0.0
2	95	0	0.0	0.0
2	96	0	0.0	0.0
2	97	0	0.0	0.0
2	98	0	0.0	0.0
2	99	0	0.0	0.0
2	100	0	0.0	0.0
2	101	0	0.0	0.0
2	102	0	0.0	0.0
2	103	0	0.0	0.0
2	104	0	0.0	0.0
2	105	0	0.0	0.0
2	106	0	0.0	0.0
2	107	0	0.0	0.0
2	108	0	0.0	0.0
2	109	0	0.0	0.0
2	110	0	0.0	0.0
2	111	0	0.0	0.0
2	112	0	0.0	0.0
2	113	0	0.0	0.0
2	114	0	0.0	0.0
2	115	0	0.0	0.0
2	116	0	0.0	0.0
2	117	0	0.0	0.0
2	118	0	0.0	0.0
2	119	0	0.0	0.0
2	120	0	0.0	0.0
2	121	0	0.0	0.0
2	122	0	0.0	0.0
2	123	0	0.0	0.0
2	124	0	0.0	0.0
2	125	0	0.0	0.0
2	126	0	0.0	0.0
2	127	0	0.0	0.0
2	128	0	0.0	0.0
2	129	0	0.0	0.0
2	130	0	0.0	0.0
2	131	0	0.0	0.0
2	132	0	0.0	0.0
2	133	0	0.0	0.0
2	134	0	0.0	0.0
2	135	0	0.0	0.0
2	136	0	0.0	0.0
2	137	0	0.0	0.0
2	138	0	0.0	0.0
2	139	0	0.0	0.0
2	140	0	0.0	0.0
2	141	0	0.0	0.0
2	142	0	0.0	0.0
2	143	0	0.0	0.0
2	144	0	0.0	0.0
2	145	0	0.0	0.0
2	146	0	0.0	0.0
2	147	0	0.0	0.0
2	148	0	0.0	0.0
2	149	0	0.0	0.0
2	150	0	0.0	0.0
2	151	0	0.0	0.0
2	152	0	0.0	0.0
2	153	0	0.0	0.0
2	154	0	0.0	0.0
2	155	0	0.0	0.0
2	156	0	0.0	0.0
2	157	0	0.0	0.0
2	158	0	0.0	0.0
2	159	0	0.0	0.0
2	160	0	0.0	0.0
2	161	0	0.0	0.0
2	162	0	0.0	0.0
2	163	0	0.0	0.0
2	164	0	0.0	0.0
2	165	0	0.0	0.0
2	166	0	0.0	0.0
2	167	0	0.0	0.0
2	168	0	0.0	0.0
2	169	0	0.0	0.0
2	170	0	0.0	0.0
2	171	0	0.0	0.0
2	172	0	0.0	0.0
2	173	0	0.0	0.0
2	174	0	0.0	0.0
2	175	0	0.0	0.0
2	176	0	0.0	0.0
2	177	0	0.0	0.0
2	178	0	0.0	0.0
2	179	0	0.0	0.0
2	180	0	0.0	0.0
2	181	0	0.0	0.0
2	182	0	0.0	0.0
2	183	0	0.0	0.0
2	184	0	0.0	0.0
2	185	0	0.0	0.0
2	186	0	0.0	0.0
2	187	0	0.0	0.0
2	188	0	0.0	0.0
2	189	0	0.0	0.0
2	190	0	0.0	0.0
2	191	0	0.0	0.0
2	192	0	0.0	0.0
2	193	0	0.0	0.0
2	194	0	0.0	0.0
2	195	0	0.0	0.0
2	196	0	0.0	0.0
2	197	0	0.0	0.0
2	198	0	0.0	0.0
2	199	0	0.0	0.0
3	0	626040381.000000	-2.529051e-04	5.169488e-05
3	1	636649355.000000	-2.361956e-04	1.483620e-05
3	2	636956726.000000	-2.197065e-04	-2.250371e-05
3	3	626346708.000000	-2.036854e-04	-5.974416e-05
3	4	605054927.000000	-1.880797e-04	-9.690927e-05
3	5	574264748.000000	-1.726825e-04	-1.340304e-04
3	6	535721245.000000	-1.575991e-04	-1.711273e-04
3	7	490977807.000000	-1.426345e-04	-2.081504e-04
3	8	441956332.000000	-1.281168e-04	-2.451386e-04
3	9	390746804.000000	-1.136435e-04	-2.821038e-04
3	10	339225232.000000	-9.964069e-05	-3.189513e-04
3	11	289504781.000000	-8.546094e-05	-3.558076e-04
3	12	242649447.000000	-7.158486e-05	-3.926158e-04
3	13	199860870.000000	-5.791302e-05	-4.293784e-04
3	14	161614916.000000	-4.454953e-05	-4.660544e-04
3	15	128279325.000000	-3.085684e-05	-5.027233e-04
3	16	100053132.000000	-1.780359e-05	-5.392577e-04
3	17	76766788.000000	-4.454141e-06	-5.758707e-04
3	18	57796124.000000	8.243243e-06	-6.123148e-04
3	19	42771915.000000	2.069134e-05	-6.487012e-04
3	20	31043177.000000	3.343657e-05	-6.851081e-04
3	21	22134710.000000	4.608408e-05	-7.215141e-04
3	22	15594052.000000	5.899485e-05	-7.578884e-04
3	23	10809901.000000	7.177702e-05	-7.942675e-04
3	24	7381000.000000	8.365319e-05	-8.304736e-04
3	25	4883101.000000	9.522112e-05	-8.664652e-04
3	26	3168142.000000	1.065273e-04	-9.025223e-04
3	27	2048435.000000	1.176998e-04	-9.385585e-04
3	28	1311020.000000	1.313019e-04	-9.751463e-04
3	29	810317.000000	1.433775e-04	-1.011122e-03
3	30	491130.000000	1.518702e-04	-1.045639e-03
3	31	294235.000000	1.597404e-04	-1.080278e-03
3	32	175214.000000	1.610030e-04	-1.114791e-03
3	33	101913.000000	1.736000e-04	-1.149676e-03
3	34	60011.000000	1.869056e-04	-1.184226e-03
3	35	34558.000000	1.823695e-04	-1.217166e-03
3	36	19360.000000	2.172309e-04	-1.256683e-03
3	37	10094.000000	2.408476e-04	-1.303024e-03
3	38	5633.000000	2.420668e-04	-1.338564e-03
3	39	2718.000000	2.619078e-04	-1.381134e-03
3	40	1429.000000	2.922131e-04	-1.413123e-03
3	41	849.000000	2.797284e-04	-1.421787e-03
3	42	309.000000	2.329226e-04	-1.439118e-03
3	43	121.000000	2.828016e-04	-1.469455e-03
3	44	33.000000	4.562479e-04	-1.471490e-03
3	45	0	0.0	0.0
3	46	0	0.0	0.0
3	47	0	0.0	0.0
3	48	0	0.0	0.0
3	49	0	0.0	0.0
3	50	0	0.0	0.0
3	51	0	0.0	0.0
3	52	0	0.0	0.0
3	53	0	0.0	0.0
3	54	0	0.0	0.0
3	55	0	0.0	0.0
3	56	0	0.0	0.0
3	57	0	0.0	0.0
3	58	0	0.0	0.0
3	59	0	0.0	0.0
3	60	0	0.0	0.0
3	61	0	0.0	0.0
3	62	0	0.0	0.0
3	63	0	0.0	0.0
3	64	0	0.0	0.0
3	65	0	0.0	0.0
3	66	0	0.0	0.0
3	67	0	0.0	0.0
3	68	0	0.0	0.0
3	69	0	0.0	0.0
3	70	0	0.0	0.0
3	71	0	0.0	0.0
3	72	0	0.0	0.0
3	73	0	0.0	0.0
3	74	0	0.0	0.0
3	75	0	0.0	0.0
3	76	0	0.0	0.0
3	77	0	0.0	0.0
3	78	0	0.0	0.0
3	79	0	0.0	0.0
3	80	0	0.0	0.0
3	81	0	0.0	0.0
3	82	0	0.0	0.0
3	83	0	0.0	0.0
3	84	0	0.0	0.0
3	85	0	0.0	0.0
3	86	0	0.0	0.0
3	87	0	0.0	0.0
3	88	0	0.0	0.0
3	89	0	0.0	0.0
3	90	0	0.0	0.0
3	91	0	0.0	0.0
3	92	0	0.0	0.0
3	93	0	0.0	0.0
3	94	0	0.0	0.0
3	95	0	0.0	0.0
3	96	0	0.0	0.0
3	97	0	0.0	0.0
3	98	0	0.0	0.0
3	99	0	0.0	0.0
3	100	0	0.0	0.0
3	101	0	0.0	0.0
3	102	0	0.0	0.0
3	103	0	0.0	0.0
3	104	0	0.0	0.0
3	105	0	0.0	0.0
3	106	0	0.0	0.0
3	107	0	0.0	0.0
3	108	0	0.0	0.0
3	109	0	0.0	0.0
3	110	0	0.0	0.0
3	111	0	0.0	0.0
3	112	0	0.0	0.0
3	113	0	0.0	0.0
3	114	0	0.0	0.0
3	115	0	0.0	0.0
3	116	0	0.0	0.0
3	117	0	0.0	0.0
3	118	0	0.0	0.0
3	119	0	0.0	0.0
3	120	0	0.0	0.0
3	121	0	0.0	0.0
3	122	0	0.0	0.0
3	123	0	0.0	0.0
3	124	0	0.0	0.0
3	125	0	0.0	0.0
3	126	0	0.0	0.0
3	127	0	0.0	0.0
3	128	0	0.0	0.0
3	129	0	0.0	0.0
3	130	0	0.0	0.0
3	131	0	0.0	0.0
3	132	0	0.0	0.0
3	133	0	0.0	0.0
3	134	0	0.0	0.0
3	135	0	0.0	0.0
3	136	0	0.0	0.0
3	137	0	0.0	0.0
3	138	0	0.0	0.0
3	139	0	0.0	0.0
3	140	0	0.0	0.0
3	141	0	0.0	0.0
3	142	0	0.0	0.0
3	143	0	0.0	0.0
3	144	0	0.0	0.0
3	145	0	0.0	0.0
3	146	0	0.0	0.0
3	147	0	0.0	0.0
3	148	0	0.0	0.0
3	149	0	0.0	0.0
3	150	0	0.0	0.0
3	151	0	0.0	0.0
3	152	0	0.0	0.0
3	153	0	0.0	0.0
3	154	0	0.0	0.0
3	155	0	0.0	0.0
3	156	0	0.0	0.0
3	157	0	0.0	0.0
3	158	0	0.0	0.0
3	159	0	0.0	0.0
3	160	0	0.0	0.0
3	161	0	0.0	0.0
3	162	0	0.0	0.0
3	163	0	0.0	0.0
3	164	0	0.0	0.0
3	165	0	0.0	0.0
3	166	0	0.0	0.0
3	167	0	0.0	0.0
3	168	0	0.0	0.0
3	169	0	0.0	0.0
3	170	0	0.0	0.0
3	171	0	0.0	0.0
3	172	0	0.0	0.0
3	173	0	0.0	0.0
3	174	0	0.0	0.0
3	175	0	0.0	0.0
3	176	0	0.0	0.0
3	177	0	0.0	0.0
3	178	0	0.0	0.0
3	179	0	0.0	0.0
3	180	0	0.0	0.0
3	181	0	0.0	0.0
3	182	0	0.0	0.0
3	183	0	0.0	0.0
3	184	0	0.0	0.0
3	185	0	0.0	0.0
3	186	0	0.0	0.0
3	187	0	0.0	0.0
3	188	0	0.0	0.0
3	189	0	0.0	0.0
3	190	0	0.0	0.0
3	191	0	0.0	0.0
3	192	0	0.0	0.0
3	193	0	0.0	0.0
3	194	0	0.0	0.0
3	195	0	0.0	0.0
3	196	0	0.0	0.0
3	197	0	0.0	0.0
3	198	0	0.0	0.0
3	199	0	0.0	0.0
4	0	531009191.000000	-2.521605e-04	4.783927e-05
4	1	539418201.000000	-2.348865e-04	1.085837e-05
4	2	539427067.000000	-2.181377e-04	-2.655032e-05
4	3	530272119.000000	-2.017103e-04	-6.388347e-05
4	4	512893355.000000	-1.857447e-04	-1.011971e-04
4	5	487541615.000000	-1.701086e-04	-1.384304e-04
4	6	455328172.000000	-1.548868e-04	-1.756094e-04
4	7	418276812.000000	-1.396787e-04	-2.127644e-04
