0	120	0	0.0	0.0
0	121	0	0.0	0.0
0	122	0	0.0	0.0
0	123	0	0.0	0.0
0	124	0	0.0	0.0
0	125	0	0.0	0.0
0	126	0	0.0	0.0
0	127	0	0.0	0.0
0	128	0	0.0	0.0
0	129	0	0.0	0.0
0	130	0	0.0	0.0
0	131	0	0.0	0.0
0	132	0	0.0	0.0
0	133	0	0.0	0.0
0	134	0	0.0	0.0
0	135	0	0.0	0.0
0	136	0	0.0	0.0
0	137	0	0.0	0.0
0	138	0	0.0	0.0
0	139	0	0.0	0.0
0	140	0	0.0	0.0
0	141	0	0.0	0.0
0	142	0	0.0	0.0
0	143	0	0.0	0.0
0	144	0	0.0	0.0
0	145	0	0.0	0.0
0	146	0	0.0	0.0
0	147	0	0.0	0.0
0	148	0	0.0	0.0
0	149	0	0.0	0.0
0	150	0	0.0	0.0
0	151	0	0.0	0.0
0	152	0	0.0	0.0
0	153	0	0.0	0.0
0	154	0	0.0	0.0
0	155	0	0.0	0.0
0	156	0	0.0	0.0
0	157	0	0.0	0.0
0	158	0	0.0	0.0
0	159	0	0.0	0.0
0	160	0	0.0	0.0
0	161	0	0.0	0.0
0	162	0	0.0	0.0
0	163	0	0.0	0.0
0	164	0	0.0	0.0
0	165	0	0.0	0.0
0	166	0	0.0	0.0
0	167	0	0.0	0.0
0	168	0	0.0	0.0
0	169	0	0.0	0.0
0	170	0	0.0	0.0
0	171	0	0.0	0.0
0	172	0	0.0	0.0
0	173	0	0.0	0.0
0	174	0	0.0	0.0
0	175	0	0.0	0.0
0	176	0	0.0	0.0
0	177	0	0.0	0.0
0	178	0	0.0	0.0
0	179	0	0.0	0.0
0	180	0	0.0	0.0
0	181	0	0.0	0.0
0	182	0	0.0	0.0
0	183	0	0.0	0.0
0	184	0	0.0	0.0
0	185	0	0.0	0.0
0	186	0	0.0	0.0
0	187	0	0.0	0.0
0	188	0	0.0	0.0
0	189	0	0.0	0.0
0	190	0	0.0	0.0
0	191	0	0.0	0.0
0	192	0	0.0	0.0
0	193	0	0.0	0.0
0	194	0	0.0	0.0
0	195	0	0.0	0.0
0	196	0	0.0	0.0
0	197	0	0.0	0.0
0	198	0	0.0	0.0
0	199	0	0.0	0.0
1	0	0	0.0	0.0
1	1	0	0.0	0.0
1	2	0	0.0	0.0
1	3	0	0.0	0.0
1	4	0	0.0	0.0
1	5	0	0.0	0.0
1	6	0	0.0	0.0
1	7	0	0.0	0.0
1	8	0	0.0	0.0
1	9	0	0.0	0.0
1	10	0	0.0	0.0
1	11	0	0.0	0.0
1	12	0	0.0	0.0
1	13	0	0.0	0.0
1	14	0	0.0	0.0
1	15	0	0.0	0.0
1	16	0	0.0	0.0
1	17	0	0.0	0.0
1	18	0	0.0	0.0
1	19	0	0.0	0.0
1	20	0	0.0	0.0
1	21	0	0.0	0.0
1	22	0	0.0	0.0
1	23	0	0.0	0.0
1	24	0	0.0	0.0
1	25	0	0.0	0.0
1	26	0	0.0	0.0
1	27	0	0.0	0.0
1	28	0	0.0	0.0
1	29	0	0.0	0.0
1	30	0	0.0	0.0
1	31	0	0.0	0.0
1	32	0	0.0	0.0
1	33	0	0.0	0.0
1	34	0	0.0	0.0
1	35	0	0.0	0.0
1	36	0	0.0	0.0
1	37	0	0.0	0.0
1	38	0	0.0	0.0
1	39	0	0.0	0.0
1	40	0	0.0	0.0
1	41	0	0.0	0.0
1	42	0	0.0	0.0
1	43	0	0.0	0.0
1	44	0	0.0	0.0
1	45	0	0.0	0.0
1	46	0	0.0	0.0
1	47	0	0.0	0.0
1	48	0	0.0	0.0
1	49	0	0.0	0.0
1	50	0	0.0	0.0
1	51	0	0.0	0.0
1	52	0	0.0	0.0
1	53	0	0.0	0.0
1	54	0	0.0	0.0
1	55	0	0.0	0.0
1	56	0	0.0	0.0
1	57	0	0.0	0.0
1	58	0	0.0	0.0
1	59	0	0.0	0.0
1	60	0	0.0	0.0
1	61	0	0.0	0.0
1	62	0	0.0	0.0
1	63	0	0.0	0.0
1	64	0	0.0	0.0
1	65	0	0.0	0.0
1	66	0	0.0	0.0
1	67	0	0.0	0.0
1	68	0	0.0	0.0
1	69	0	0.0	0.0
1	70	0	0.0	0.0
1	71	0	0.0	0.0
1	72	0	0.0	0.0
1	73	0	0.0	0.0
1	74	0	0.0	0.0
1	75	0	0.0	0.0
1	76	0	0.0	0.0
1	77	0	0.0	0.0
1	78	0	0.0	0.0
1	79	0	0.0	0.0
1	80	0	0.0	0.0
1	81	0	0.0	0.0
1	82	0	0.0	0.0
1	83	0	0.0	0.0
1	84	0	0.0	0.0
1	85	0	0.0	0.0
1	86	0	0.0	0.0
1	87	0	0.0	0.0
1	88	0	0.0	0.0
1	89	0	0.0	0.0
1	90	0	0.0	0.0
1	91	0	0.0	0.0
1	92	0	0.0	0.0
1	93	0	0.0	0.0
1	94	0	0.0	0.0
1	95	0	0.0	0.0
1	96	0	0.0	0.0
1	97	0	0.0	0.0
1	98	0	0.0	0.0
1	99	0	0.0	0.0
1	100	0	0.0	0.0
1	101	0	0.0	0.0
1	102	0	0.0	0.0
1	103	0	0.0	0.0
1	104	0	0.0	0.0
1	105	0	0.0	0.0
1	106	0	0.0	0.0
1	107	0	0.0	0.0
1	108	0	0.0	0.0
1	109	0	0.0	0.0
1	110	0	0.0	0.0
1	111	0	0.0	0.0
1	112	0	0.0	0.0
1	113	0	0.0	0.0
1	114	0	0.0	0.0
1	115	0	0.0	0.0
1	116	0	0.0	0.0
1	117	0	0.0	0.0
1	118	0	0.0	0.0
1	119	0	0.0	0.0
1	120	0	0.0	0.0
1	121	0	0.0	0.0
1	122	0	0.0	0.0
1	123	0	0.0	0.0
1	124	0	0.0	0.0
1	125	0	0.0	0.0
1	126	0	0.0	0.0
1	127	0	0.0	0.0
1	128	0	0.0	0.0
1	129	0	0.0	0.0
1	130	0	0.0	0.0
1	131	0	0.0	0.0
1	132	0	0.0	0.0
1	133	0	0.0	0.0
1	134	0	0.0	0.0
1	135	0	0.0	0.0
1	136	52.000000	3.388523e-04	5.450205e-04
1	137	66.000000	3.407677e-04	5.414351e-04
1	138	101.000000	3.152364e-04	5.278728e-04
1	139	162.000000	3.180698e-04	5.163725e-04
1	140	119.000000	3.271094e-04	5.087116e-04
1	141	0	0.0	0.0
1	142	0	0.0	0.0
1	143	0	0.0	0.0
1	144	31.000000	5.284079e-04	4.593490e-04
1	145	137.000000	5.286658e-04	4.563394e-04
1	146	1.000000	5.446048e-04	4.434610e-04
1	147	0	0.0	0.0
1	148	0	0.0	0.0
1	149	0	0.0	0.0
1	150	0	0.0	0.0
1	151	0	0.0	0.0
1	152	0	0.0	0.0
1	153	40.000000	6.545762e-04	3.658521e-04
1	154	27.000000	6.427144e-04	3.575400e-04
1	155	74.000000	6.348872e-04	3.492884e-04
1	156	4.000000	6.549313e-04	3.416120e-04
1	157	0	0.0	0.0
1	158	0	0.0	0.0
1	159	0	0.0	0.0
1	160	0	0.0	0.0
1	161	0	0.0	0.0
1	162	0	0.0	0.0
1	163	0	0.0	0.0
1	164	0	0.0	0.0
1	165	0	0.0	0.0
1	166	0	0.0	0.0
1	167	0	0.0	0.0
1	168	0	0.0	0.0
1	169	0	0.0	0.0
1	170	0	0.0	0.0
1	171	0	0.0	0.0
1	172	0	0.0	0.0
1	173	0	0.0	0.0
1	174	0	0.0	0.0
1	175	0	0.0	0.0
1	176	0	0.0	0.0
1	177	0	0.0	0.0
1	178	0	0.0	0.0
1	179	0	0.0	0.0
1	180	0	0.0	0.0
1	181	0	0.0	0.0
1	182	0	0.0	0.0
1	183	0	0.0	0.0
1	184	0	0.0	0.0
1	185	0	0.0	0.0
1	186	0	0.0	0.0
1	187	0	0.0	0.0
1	188	0	0.0	0.0
1	189	0	0.0	0.0
1	190	0	0.0	0.0
1	191	0	0.0	0.0
1	192	0	0.0	0.0
1	193	0	0.0	0.0
1	194	0	0.0	0.0
1	195	0	0.0	0.0
1	196	0	0.0	0.0
1	197	0	0.0	0.0
1	198	0	0.0	0.0
1	199	0	0.0	0.0
2	0	0	0.0	0.0
2	1	0	0.0	0.0
2	2	0	0.0	0.0
2	3	0	0.0	0.0
2	4	0	0.0	0.0
2	5	0	0.0	0.0
2	6	0	0.0	0.0
2	7	0	0.0	0.0
2	8	0	0.0	0.0
2	9	0	0.0	0.0
2	10	0	0.0	0.0
2	11	0	0.0	0.0
2	12	0	0.0	0.0
2	13	0	0.0	0.0
2	14	0	0.0	0.0
2	15	0	0.0	0.0
2	16	0	0.0	0.0
2	17	0	0.0	0.0
2	18	0	0.0	0.0
2	19	0	0.0	0.0
2	20	0	0.0	0.0
2	21	0	0.0	0.0
2	22	0	0.0	0.0
2	23	0	0.0	0.0
2	24	0	0.0	0.0
2	25	0	0.0	0.0
2	26	0	0.0	0.0
2	27	0	0.0	0.0
2	28	0	0.0	0.0
2	29	0	0.0	0.0
2	30	0	0.0	0.0
2	31	0	0.0	0.0
2	32	0	0.0	0.0
2	33	0	0.0	0.0
2	34	0	0.0	0.0
2	35	0	0.0	0.0
2	36	0	0.0	0.0
2	37	0	0.0	0.0
2	38	0	0.0	0.0
2	39	0	0.0	0.0
2	40	0	0.0	0.0
2	41	0	0.0	0.0
2	42	0	0.0	0.0
2	43	0	0.0	0.0
2	44	0	0.0	0.0
2	45	0	0.0	0.0
2	46	0	0.0	0.0
2	47	0	0.0	0.0
2	48	0	0.0	0.0
2	49	0	0.0	0.0
2	50	0	0.0	0.0
2	51	0	0.0	0.0
2	52	0	0.0	0.0
2	53	0	0.0	0.0
2	54	0	0.0	0.0
2	55	0	0.0	0.0
2	56	0	0.0	0.0
2	57	0	0.0	0.0
2	58	0	0.0	0.0
2	59	0	0.0	0.0
2	60	0	0.0	0.0
2	61	0	0.0	0.0
2	62	0	0.0	0.0
2	63	0	0.0	0.0
2	64	0	0.0	0.0
2	65	0	0.0	0.0
2	66	0	0.0	0.0
2	67	0	0.0	0.0
2	68	0	0.0	0.0
2	69	0	0.0	0.0
2	70	0	0.0	0.0
2	71	0	0.0	0.0
2	72	0	0.0	0.0
2	73	0	0.0	0.0
2	74	0	0.0	0.0
2	75	0	0.0	0.0
2	76	0	0.0	0.0
2	77	0	0.0	0.0
2	78	0	0.0	0.0
2	79	0	0.0	0.0
2	80	0	0.0	0.0
2	81	0	0.0	0.0
2	82	0	0.0	0.0
2	83	0	0.0	0.0
2	84	0	0.0	0.0
2	85	0	0.0	0.0
2	86	0	0.0	0.0
2	87	0	0.0	0.0
2	88	0	0.0	0.0
2	89	0	0.0	0.0
2	90	0	0.0	0.0
2	91	0	0.0	0.0
2	92	0	0.0	0.0
2	93	0	0.0	0.0
2	94	0	0.0	0.0
2	95	0	0.0	0.0
2	96	0	0.0	0.0
2	97	0	0.0	0.0
2	98	0	0.0	0.0
2	99	0	0.0	0.0
2	100	0	0.0	0.0
2	101	0	0.0	0.0
2	102	0	0.0	0.0
2	103	0	0.0	0.0
2	104	0	0.0	0.0
2	105	0	0.0	0.0
2	106	0	0.0	0.0
2	107	0	0.0	0.0
2	108	0	0.0	0.0
2	109	0	0.0	0.0
2	110	0	0.0	0.0
2	111	0	0.0	0.0
2	112	0	0.0	0.0
2	113	0	0.0	0.0
2	114	0	0.0	0.0
2	115	0	0.0	0.0
2	116	0	0.0	0.0
2	117	0	0.0	0.0
2	118	0	0.0	0.0
2	119	0	0.0	0.0
2	120	0	0.0	0.0
2	121	0	0.0	0.0
2	122	0	0.0	0.0
2	123	0	0.0	0.0
2	124	0	0.0	0.0
2	125	0	0.0	0.0
2	126	0	0.0	0.0
2	127	0	0.0	0.0
2	128	0	0.0	0.0
2	129	0	0.0	0.0
2	130	0	0.0	0.0
2	131	0	0.0	0.0
2	132	0	0.0	0.0
2	133	0	0.0	0.0
2	134	0	0.0	0.0
2	135	2.000000	2.861142e-04	5.462490e-04
2	136	191.000000	2.814174e-04	5.406365e-04
2	137	76.000000	3.017003e-04	5.340749e-04
2	138	297.000000	2.954806e-04	5.193502e-04
2	139	391.000000	3.249059e-04	5.103875e-04
2	140	138.000000	4.012371e-04	4.982472e-04
2	141	277.000000	4.804958e-04	4.876906e-04
2	142	552.000000	5.722792e-04	4.769143e-04
2	143	257.000000	5.911537e-04	4.679351e-04
2	144	245.000000	5.856889e-04	4.572766e-04
2	145	260.000000	5.458552e-04	4.498743e-04
2	146	127.000000	4.370888e-04	4.357671e-04
2	147	0	0.0	0.0
2	148	0	0.0	0.0
2	149	0	0.0	0.0
2	150	0	0.0	0.0
2	151	0	0.0	0.0
2	152	0	0.0	0.0
2	153	151.000000	6.376530e-04	3.654284e-04
2	154	204.000000	6.359529e-04	3.552299e-04
2	155	284.000000	6.413952e-04	3.420354e-04
2	156	247.000000	6.684264e-04	3.331650e-04
2	157	109.000000	6.776548e-04	3.215715e-04
2	158	73.000000	6.912526e-04	3.110168e-04
2	159	0	0.0	0.0
2	160	166.000000	6.174485e-04	2.839885e-04
2	161	211.000000	6.219120e-04	2.791751e-04
2	162	5.000000	5.824614e-04	2.630913e-04
2	163	8.000000	5.803258e-04	2.581956e-04
2	164	0	0.0	0.0
2	165	0	0.0	0.0
2	166	0	0.0	0.0
2	167	0	0.0	0.0
2	168	0	0.0	0.0
2	169	0	0.0	0.0
2	170	0	0.0	0.0
2	171	0	0.0	0.0
2	172	0	0.0	0.0
2	173	0	0.0	0.0
2	174	0	0.0	0.0
2	175	0	0.0	0.0
2	176	0	0.0	0.0
2	177	0	0.0	0.0
2	178	0	0.0	0.0
2	179	0	0.0	0.0
2	180	0	0.0	0.0
2	181	0	0.0	0.0
2	182	0	0.0	0.0
2	183	0	0.0	0.0
2	184	0	0.0	0.0
2	185	0	0.0	0.0
2	186	0	0.0	0.0
2	187	0	0.0	0.0
2	188	0	0.0	0.0
2	189	0	0.0	0.0
2	190	0	0.0	0.0
2	191	0	0.0	0.0
2	192	0	0.0	0.0
2	193	0	0.0	0.0
2	194	0	0.0	0.0
2	195	0	0.0	0.0
2	196	0	0.0	0.0
2	197	0	0.0	0.0
2	198	0	0.0	0.0
2	199	0	0.0	0.0
3	0	0	0.0	0.0
3	1	0	0.0	0.0
3	2	0	0.0	0.0
3	3	0	0.0	0.0
3	4	0	0.0	0.0
3	5	0	0.0	0.0
3	6	0	0.0	0.0
3	7	0	0.0	0.0
3	8	0	0.0	0.0
3	9	0	0.0	0.0
3	10	0	0.0	0.0
3	11	0	0.0	0.0
3	12	0	0.0	0.0
3	13	0	0.0	0.0
3	14	0	0.0	0.0
3	15	0	0.0	0.0
3	16	0	0.0	0.0
3	17	0	0.0	0.0
3	18	0	0.0	0.0
3	19	0	0.0	0.0
3	20	0	0.0	0.0
3	21	0	0.0	0.0
3	22	0	0.0	0.0
3	23	0	0.0	0.0
3	24	0	0.0	0.0
3	25	0	0.0	0.0
3	26	0	0.0	0.0
3	27	0	0.0	0.0
3	28	0	0.0	0.0
3	29	0	0.0	0.0
3	30	0	0.0	0.0
3	31	0	0.0	0.0
3	32	0	0.0	0.0
3	33	0	0.0	0.0
3	34	0	0.0	0.0
3	35	0	0.0	0.0
3	36	0	0.0	0.0
3	37	0	0.0	0.0
3	38	0	0.0	0.0
3	39	0	0.0	0.0
3	40	0	0.0	0.0
3	41	0	0.0	0.0
3	42	0	0.0	0.0
3	43	0	0.0	0.0
3	44	0	0.0	0.0
3	45	0	0.0	0.0
3	46	0	0.0	0.0
3	47	0	0.0	0.0
3	48	0	0.0	0.0
3	49	0	0.0	0.0
3	50	0	0.0	0.0
3	51	0	0.0	0.0
3	52	0	0.0	0.0
3	53	0	0.0	0.0
3	54	0	0.0	0.0
3	55	0	0.0	0.0
3	56	0	0.0	0.0
3	57	0	0.0	0.0
3	58	0	0.0	0.0
3	59	0	0.0	0.0
3	60	0	0.0	0.0
3	61	0	0.0	0.0
3	62	0	0.0	0.0
3	63	0	0.0	0.0
3	64	0	0.0	0.0
3	65	0	0.0	0.0
3	66	0	0.0	0.0
3	67	0	0.0	0.0
3	68	0	0.0	0.0
3	69	0	0.0	0.0
3	70	0	0.0	0.0
3	71	0	0.0	0.0
3	72	0	0.0	0.0
3	73	0	0.0	0.0
3	74	0	0.0	0.0
3	75	0	0.0	0.0
3	76	0	0.0	0.0
3	77	0	0.0	0.0
3	78	0	0.0	0.0
3	79	0	0.0	0.0
3	80	0	0.0	0.0
3	81	0	0.0	0.0
3	82	0	0.0	0.0
3	83	0	0.0	0.0
3	84	0	0.0	0.0
3	85	0	0.0	0.0
3	86	0	0.0	0.0
3	87	0	0.0	0.0
3	88	0	0.0	0.0
3	89	0	0.0	0.0
3	90	0	0.0	0.0
3	91	0	0.0	0.0
3	92	0	0.0	0.0
3	93	0	0.0	0.0
3	94	0	0.0	0.0
3	95	0	0.0	0.0
3	96	0	0.0	0.0
3	97	0	0.0	0.0
3	98	0	0.0	0.0
3	99	0	0.0	0.0
3	100	0	0.0	0.0
3	101	0	0.0	0.0
3	102	0	0.0	0.0
3	103	0	0.0	0.0
3	104	0	0.0	0.0
3	105	0	0.0	0.0
3	106	0	0.0	0.0
3	107	0	0.0	0.0
3	108	0	0.0	0.0
3	109	0	0.0	0.0
3	110	0	0.0	0.0
3	111	0	0.0	0.0
3	112	0	0.0	0.0
3	113	0	0.0	0.0
3	114	0	0.0	0.0
3	115	0	0.0	0.0
3	116	0	0.0	0.0
3	117	0	0.0	0.0
3	118	0	0.0	0.0
3	119	0	0.0	0.0
3	120	3.000000	3.274678e-04	6.942949e-04
3	121	160.000000	3.359846e-04	6.865223e-04
3	122	49.000000	3.525155e-04	6.743938e-04
3	123	146.000000	3.621362e-04	6.654439e-04
3	124	106.000000	3.725591e-04	6.554287e-04
3	125	30.000000	3.971130e-04	6.437722e-04
3	126	0	0.0	0.0
3	127	0	0.0	0.0
3	128	0	0.0	0.0
3	129	0	0.0	0.0
3	130	0	0.0	0.0
3	131	0	0.0	0.0
3	132	0	0.0	0.0
3	133	39.000000	3.969235e-04	5.573624e-04
3	134	0	0.0	0.0
3	135	0	0.0	0.0
3	136	4.000000	4.384457e-04	5.257029e-04
3	137	19.000000	4.550364e-04	5.130709e-04
3	138	294.000000	3.211218e-04	5.097173e-04
3	139	371.000000	2.909398e-04	5.017152e-04
3	140	145.000000	2.704878e-04	4.906243e-04
3	141	123.000000	1.813567e-04	4.747139e-04
3	142	213.000000	3.964999e-04	4.684104e-04
3	143	168.000000	4.707253e-04	4.610720e-04
3	144	179.000000	4.672486e-04	4.523784e-04
3	145	477.000000	3.827808e-04	4.349977e-04
3	146	1454.000000	4.188654e-04	4.249481e-04
3	147	1736.000000	4.787023e-04	4.143823e-04
3	148	1272.000000	4.679461e-04	4.030973e-04
3	149	833.000000	4.748776e-04	3.933896e-04
3	150	617.000000	4.603080e-04	3.825068e-04
3	151	323.000000	4.871362e-04	3.739399e-04
3	152	13.000000	4.800231e-04	3.627560e-04
3	153	3.000000	6.007045e-04	3.455385e-04
3	154	216.000000	5.597057e-04	3.395958e-04
3	155	607.000000	4.939971e-04	3.319562e-04
3	156	98.000000	4.904117e-04	3.236051e-04
3	157	307.000000	3.701678e-04	3.078510e-04
3	158	767.000000	6.696473e-04	2.991474e-04
3	159	496.000000	6.706319e-04	2.891210e-04
3	160	265.000000	5.881020e-04	2.803195e-04
3	161	262.000000	5.719784e-04	2.722783e-04
3	162	287.000000	5.638719e-04	2.598023e-04
3	163	76.000000	5.487289e-04	2.532036e-04
3	164	12.000000	5.390625e-04	2.291660e-04
3	165	2.000000	5.378786e-04	2.297443e-04
3	166	1.000000	5.074584e-04	2.057834e-04
3	167	114.000000	5.034275e-04	2.003240e-04
3	168	41.000000	5.119311e-04	1.916215e-04
3	169	5.000000	5.150513e-04	1.856579e-04
3	170	0	0.0	0.0
3	171	0	0.0	0.0
3	172	0	0.0	0.0
3	173	0	0.0	0.0
3	174	0	0.0	0.0
3	175	0	0.0	0.0
3	176	0	0.0	0.0
3	177	11.000000	6.720392e-04	9.244567e-05
3	178	8.000000	6.786453e-04	8.900204e-05
3	179	0	0.0	0.0
3	180	0	0.0	0.0
3	181	0	0.0	0.0
3	182	0	0.0	0.0
3	183	0	0.0	0.0
3	184	0	0.0	0.0
3	185	0	0.0	0.0
3	186	0	0.0	0.0
3	187	0	0.0	0.0
3	188	0	0.0	0.0
3	189	0	0.0	0.0
3	190	0	0.0	0.0
3	191	0	0.0	0.0
3	192	0	0.0	0.0
3	193	0	0.0	0.0
3	194	0	0.0	0.0
3	195	0	0.0	0.0
3	196	0	0.0	0.0
3	197	0	0.0	0.0
3	198	0	0.0	0.0
3	199	0	0.0	0.0
4	0	0	0.0	0.0
4	1	0	0.0	0.0
4	2	0	0.0	0.0
4	3	0	0.0	0.0
4	4	0	0.0	0.0
4	5	0	0.0	0.0
4	6	0	0.0	0.0
4	7	0	0.0	0.0
4	8	0	0.0	0.0
4	9	0	0.0	0.0
4	10	0	0.0	0.0
4	11	0	0.0	0.0
4	12	0	0.0	0.0
4	13	0	0.0	0.0
4	14	0	0.0	0.0
4	15	0	0.0	0.0
4	16	0	0.0	0.0
4	17	0	0.0	0.0
4	18	0	0.0	0.0
4	19	0	0.0	0.0
4	20	0	0.0	0.0
4	21	0	0.0	0.0
4	22	0	0.0	0.0
4	23	0	0.0	0.0
4	24	0	0.0	0.0
4	25	0	0.0	0.0
4	26	0	0.0	0.0
4	27	0	0.0	0.0
4	28	0	0.0	0.0
4	29	0	0.0	0.0
4	30	0	0.0	0.0
4	31	0	0.0	0.0
4	32	0	0.0	0.0
4	33	0	0.0	0.0
4	34	0	0.0	0.0
4	35	0	0.0	0.0
4	36	0	0.0	0.0
4	37	0	0.0	0.0
4	38	0	0.0	0.0
4	39	0	0.0	0.0
4	40	0	0.0	0.0
4	41	0	0.0	0.0
4	42	0	0.0	0.0
4	43	0	0.0	0.0
4	44	0	0.0	0.0
4	45	0	0.0	0.0
4	46	0	0.0	0.0
4	47	0	0.0	0.0
4	48	0	0.0	0.0
4	49	0	0.0	0.0
4	50	0	0.0	0.0
4	51	0	0.0	0.0
4	52	0	0.0	0.0
4	53	0	0.0	0.0
4	54	0	0.0	0.0
4	55	0	0.0	0.0
4	56	0	0.0	0.0
4	57	0	0.0	0.0
4	58	0	0.0	0.0
4	59	0	0.0	0.0
4	60	0	0.0	0.0
4	61	0	0.0	0.0
4	62	0	0.0	0.0
4	63	0	0.0	0.0
4	64	0	0.0	0.0
4	65	0	0.0	0.0
4	66	0	0.0	0.0
4	67	0	0.0	0.0
4	68	0	0.0	0.0
4	69	0	0.0	0.0
4	70	0	0.0	0.0
4	71	0	0.0	0.0
4	72	0	0.0	0.0
4	73	0	0.0	0.0
4	74	0	0.0	0.0
4	75	0	0.0	0.0
4	76	0	0.0	0.0
4	77	0	0.0	0.0
4	78	0	0.0	0.0
4	79	0	0.0	0.0
4	80	0	0.0	0.0
4	81	0	0.0	0.0
4	82	0	0.0	0.0
4	83	0	0.0	0.0
4	84	0	0.0	0.0
4	85	0	0.0	0.0
4	86	0	0.0	0.0
4	87	0	0.0	0.0
4	88	0	0.0	0.0
4	89	0	0.0	0.0
4	90	0	0.0	0.0
4	91	0	0.0	0.0
4	92	0	0.0	0.0
4	93	0	0.0	0.0
4	94	0	0.0	0.0
4	95	0	0.0	0.0
4	96	0	0.0	0.0
4	97	0	0.0	0.0
4	98	0	0.0	0.0
4	99	0	0.0	0.0
4	100	0	0.0	0.0
4	101	0	0.0	0.0
4	102	0	0.0	0.0
4	103	0	0.0	0.0
4	104	0	0.0	0.0
4	105	0	0.0	0.0
4	106	0	0.0	0.0
4	107	0	0.0	0.0
4	108	0	0.0	0.0
4	109	0	0.0	0.0
4	110	0	0.0	0.0
4	111	0	0.0	0.0
4	112	0	0.0	0.0
4	113	0	0.0	0.0
4	114	0	0.0	0.0
4	115	0	0.0	0.0
4	116	0	0.0	0.0
4	117	0	0.0	0.0
4	118	0	0.0	0.0
4	119	0	0.0	0.0
4	120	7.000000	2.421396e-04	6.823729e-04
4	121	158.000000	2.653626e-04	6.762043e-04
4	122	211.000000	2.900295e-04	6.681358e-04
4	123	171.000000	2.795784e-04	6.554354e-04
4	124	400.000000	3.294564e-04	6.472514e-04
4	125	730.000000	3.554161e-04	6.382336e-04
4	126	466.000000	2.556991e-04	6.264338e-04
4	127	68.000000	2.533672e-04	6.135059e-04
4	128	306.000000	2.201082e-04	6.022415e-04
4	129	692.000000	2.117209e-04	5.936574e-04
